25,0,17.34490813433281,25,1,18.46684939012692,25,2,15.542315984006002,25,3,12.469765633826798,25,4,17.184350524908826,25,5,20.234347634919928,25,6,18.149332790883324,25,7,14.937734744120695,25,8,21.820066353572372,25,9,25.55201160337186,25,10,14.853813531748537,25,11,9.951985728025628,25,12,12.670477502346143,25,13,23.682722271254292,25,14,15.890978501304529,25,15,24.308971833072025,25,16,29.461441513893245,25,17,21.171915915185945,25,18,23.580665159338356,25,19,21.177755785693908,25,20,12.190147777088843,25,21,18.724976433407583,25,22,25.927487201592527,25,23,14.803832716362,25,24,16.574089795311806,25,25,23.292730106628813,25,26,25.768496611135433,25,27,9.33707573032408,25,28,21.789879676326322,25,29,14.730430970755965,25,30,21.566698287296244,25,31,21.340381989757745,25,32,26.148745319755673,25,33,19.371146300600124,25,34,15.66142905474721,25,35,25.14765545142609,25,36,14.955458107351616,25,37,29.97329847234682,25,38,21.09738244407051,25,39,22.791262618364385,25,40,18.180442989285122,25,41,12.924769021775834,25,42,18.503261497686008,25,43,18.673804785628434,25,44,17.347015630522247,25,45,18.700655296419463,25,46,16.574815325092775,25,47,16.383278178259154,25,48,7.576771380074109,25,49,20.2662268168165,25,50,15.212800434606383,25,51,26.229878558839445,25,52,20.853288264023686,25,53,17.994319738152875,25,54,16.66703451270728,25,55,10.986086652191947,25,56,24.76344844241479,25,57,19.219501777273276,25,58,11.896717319676918,25,59,36.06306473531368,25,60,22.393596724034122,25,61,10.200871312385589,25,62,30.42297915217046,25,63,7.075937357251351,25,64,24.532389224609318,25,65,15.423974054773499,25,66,21.290264364844127,25,67,21.64645031226834,25,68,11.78383154567296,25,69,21.298098925326087,25,70,16.194371628320784,25,71,24.321633199528506,25,72,23.285408154814277,25,73,24.31235218807392,25,74,14.632721193501046
26,0,14.07250132066417,26,1,14.805829982815869,26,2,24.785660168822282,26,3,16.02114033223732,26,4,7.830655982568366,26,5,9.476318954184125,26,6,22.245261534558185,26,7,19.846562560137638,26,8,8.093106438054132,26,9,14.800158035908009,26,10,5.589830717341514,26,11,7.272390548262094,26,12,7.4226277571728945,26,13,19.666490743484086,26,14,15.3048847445622,26,15,17.185933766463414,26,16,23.47087103986463,26,17,8.326949514971842,26,18,12.561740384143187,26,19,7.855889683396936,26,20,36.83222484047009,26,21,16.884641782642994,26,22,14.481906122413404,26,23,13.249297760263074,26,24,13.146102942749348,26,25,8.928546327774614,26,26,9.56144442500117,26,27,17.684342102612362,26,28,12.38102927004293,26,29,22.154304735592383,26,30,10.229943208756927,26,31,7.035636465303476,26,32,9.201166006186607,26,33,9.852918520907432,26,34,27.732341139824968,26,35,22.564592647564496,26,36,7.8402578708124935,26,37,9.343561256036153,26,38,14.203940995030296,26,39,24.526065689491794,26,40,5.675261150402641,26,41,16.999892624461957,26,42,16.5545042603392,26,43,6.67117530388092,26,44,4.766518772682862,26,45,11.992398880001014,26,46,14.919266582797958,26,47,16.684114507061576,26,48,20.77949688435858,26,49,17.06500395718238,26,50,15.518079191370058,26,51,6.9100805586756735,26,52,20.2673130917995,26,53,8.028684751261252,26,54,10.568537564843524,26,55,10.060969816801514,26,56,13.727750045885049,26,57,10.490241420263809,26,58,14.367835154624107,26,59,5.069457750393429,26,60,15.991733364675643,26,61,20.531820271943563,26,62,5.200591309866408,26,63,31.59210301003848,26,64,16.027595524271085,26,65,12.30375460343479,26,66,10.299781151769634,26,67,20.895936240184746,26,68,10.43677873602687,26,69,9.875896130657527,26,70,17.900131998470243,26,71,12.931391966603973,26,72,12.209422686455161,26,73,12.877801631126301,26,74,29.110625817432616
27,0,14.970516469903076,27,1,30.983577354736298,27,2,13.735167467831289,27,3,21.21487649537074,27,4,32.94931234217718,27,5,10.77172788082033,27,6,33.526354368782876,27,7,5.990733903303857,27,8,19.277277340713795,27,9,26.74001532114491,27,10,15.472603744857686,27,11,19.69954858284687,27,12,20.674777511510424,27,13,21.639536556058506,27,14,18.365131307315345,27,15,6.411025831014623,27,16,14.751004025962342,27,17,18.06297268188996,27,18,14.584356735062755,27,19,14.718715543712698,27,20,10.080970727012135,27,21,11.843456918206979,27,22,31.877687809600367,27,23,26.768380161219802,27,24,29.664163999829782,27,25,11.375457147481917,27,26,23.81862522379987,27,27,9.863127443128734,27,28,26.23111477828336,27,29,19.790641906781424,27,30,7.80388459588662,27,31,17.753404588680525,27,32,17.590087535893893,27,33,19.984196380735753,27,34,10.963195974604508,27,35,26.914677209768307,27,36,40.284113548426404,27,37,21.984702248016134,27,38,25.425808347751573,27,39,20.50906829650846,27,40,20.110788147808194,27,41,13.071313994435174,27,42,19.91803846826609,27,43,18.26063153386853,27,44,15.818368879876209,27,45,17.934140612729234,27,46,14.305600782852528,27,47,36.914384622436735,27,48,20.010977975435992,27,49,13.155238562356217,27,50,5.902761004706097,27,51,17.294494549597403,27,52,24.653937511959494,27,53,10.236345447931129,27,54,10.592513201830727,27,55,16.37485357164781,27,56,32.10126159309358,27,57,12.902163061319506,27,58,16.551058258685842,27,59,18.849208628604305,27,60,12.976127308868893,27,61,25.185808034254652,27,62,8.60587707918899,27,63,17.333059341267848,27,64,23.39435279311527,27,65,20.08892269606505,27,66,10.532312091596445,27,67,13.626912117593374,27,68,10.095119293086833,27,69,25.56073066986124,27,70,37.91666210767293,27,71,28.052295199820872,27,72,6.364863128526986,27,73,21.527362275595653,27,74,27.653735235449478
28,0,9.295692298905205,28,1,8.155746346764957,28,2,11.784403250626209,28,3,4.717817854011246,28,4,11.484581763464314,28,5,3.962123731917937,28,6,5.397214573331337,28,7,10.869736775281458,28,8,12.177646137530411,28,9,6.995470212309545,28,10,9.47283456272547,28,11,13.574353697513326,28,12,13.476304462952394,28,13,7.957317667853217,28,14,7.0599670211802295,28,15,9.694938869780302,28,16,10.017800530066081,28,17,8.795820683535673,28,18,9.310234795427887,28,19,5.976041581750198,28,20,14.010389113854117,28,21,7.409988108246417,28,22,14.900223983352044,28,23,21.21417811017687,28,24,8.111241473786524,28,25,8.093503154478467,28,26,9.230927164864633,28,27,21.17748820335935,28,28,13.670248569770674,28,29,19.61676192784885,28,30,6.3406240075988025,28,31,10.80155811562071,28,32,9.470502786923571,28,33,11.540567568130202,28,34,23.197395468713722,28,35,12.385395727604461,28,36,16.150856915168074,28,37,4.681460263366401,28,38,6.916893088468539,28,39,20.62758365556003,28,40,8.90127462314229,28,41,17.38992561893607,28,42,29.42370643497636,28,43,7.988911998991989,28,44,13.612719169106814,28,45,16.229755480111475,28,46,9.485856636952763,28,47,13.378350953605976,28,48,6.7564662661545665,28,49,7.950342809501771,28,50,3.8071917105125554,28,51,12.928829628063824,28,52,9.550690986826613,28,53,11.725484691323244,28,54,14.010253113442138,28,55,11.523071279528654,28,56,3.8388051414260524,28,57,15.043968864987512,28,58,5.22504368517439,28,59,8.390370213842113,28,60,10.107033926937772,28,61,9.147152001020025,28,62,18.86422499718062,28,63,4.426619835121317,28,64,14.295597739283506,28,65,4.743782550828152,28,66,4.390476749840466,28,67,14.694338626522326,28,68,7.446704838496935,28,69,4.97181295830086,28,70,6.8189273056829585,28,71,11.090135235342117,28,72,12.793098333432123,28,73,8.942311474104637,28,74,6.549473678591189
29,0,16.112505607043925,29,1,18.3933674513535,29,2,33.56760780952754,29,3,16.063604278031576,29,4,7.191691004505666,29,5,14.321634537193708,29,6,7.65641753223421,29,7,11.823823140593571,29,8,9.576038498837917,29,9,16.93089669186006,29,10,12.765391651709981,29,11,28.059302194835986,29,12,32.537216703045864,29,13,16.441287410066657,29,14,39.56705530130064,29,15,12.210998354114786,29,16,11.972737568419335,29,17,11.676526335839736,29,18,13.78248371897936,29,19,7.343387857187442,29,20,34.50496503958359,29,21,8.03314539541138,29,22,3.9509707578983306,29,23,17.200683940669066,29,24,7.042857504008993,29,25,43.66672936878807,29,26,21.28830400997754,29,27,17.781982341126398,29,28,23.076717209249296,29,29,16.188181804113235,29,30,20.164353265460406,29,31,31.3249890896367,29,32,16.10976831529262,29,33,29.695173700388594,29,34,17.125525716689733,29,35,10.364433958838557,29,36,13.476726730007734,29,37,22.731968433791607,29,38,8.83466546966923,29,39,5.270311140156093,29,40,20.68874997620017,29,41,10.585916703047323,29,42,18.495280258702685,29,43,14.571760521347679,29,44,44.70206327780335,29,45,43.10783034814205,29,46,7.125225643800261,29,47,15.339812279383054,29,48,5.954187918472879,29,49,9.259553302531124,29,50,10.28839564412562,29,51,12.892198072201575,29,52,34.44784282597818,29,53,8.262470360112163,29,54,17.260954954198354,29,55,65.6598102627572,29,56,13.288623535830691,29,57,12.520768404764926,29,58,16.79443979440133,29,59,5.79973251771224,29,60,10.369954029473842,29,61,59.37290086538702,29,62,6.343447734574331,29,63,6.250447241450253,29,64,9.631624492787909,29,65,15.81761239139444,29,66,10.459832553341545,29,67,16.120671483845943,29,68,45.41034023500785,29,69,24.00506380267552,29,70,27.48513647538979,29,71,49.00706020281815,29,72,13.387877548019826,29,73,17.240259839939384,29,74,28.82892291623477
30,0,8.666396348605181,30,1,5.595421852160093,30,2,12.850020403862676,30,3,9.632989796609287,30,4,7.898971365219831,30,5,11.567478900909794,30,6,8.53161789508541,30,7,10.979008995267082,30,8,7.898736130928537,30,9,10.812827742228645,30,10,7.6757293578844035,30,11,7.664470377369191,30,12,4.793629896470407,30,13,12.7558783134832,30,14,10.762363252804587,30,15,6.982948778672097,30,16,5.854470878998155,30,17,11.039209846421995,30,18,6.0303728472985085,30,19,11.230388395167449,30,20,10.369348889815171,30,21,7.4594245587906975,30,22,4.915227502194431,30,23,11.75464378826348,30,24,11.571276790281129,30,25,6.214987418250951,30,26,6.235489876488881,30,27,10.9756810045146,30,28,6.510193739249723,30,29,6.38622675777795,30,30,6.3131223337147055,30,31,9.926575574111004,30,32,9.422602025438632,30,33,5.587618950277478,30,34,8.200893823273413,30,35,11.442397892964655,30,36,9.151211788878294,30,37,10.454123494453173,30,38,9.11381613137144,30,39,5.063024258922964,30,40,10.94032033738752,30,41,12.561440287547457,30,42,5.5879240010766145,30,43,8.462283249493264,30,44,7.450358853675108,30,45,14.317069050244116,30,46,4.673290177102073,30,47,9.557833494527985,30,48,9.90948459074867,30,49,9.795828254696659,30,50,4.760677273601926,30,51,10.678919850970924,30,52,14.332281739132045,30,53,10.32161975359437,30,54,8.255356492019857,30,55,8.033290105368616,30,56,6.8484985428040535,30,57,10.216400521895492,30,58,6.1375584709769235,30,59,10.71473442783741,30,60,13.979827971839272,30,61,6.163616360679439,30,62,8.735233281923318,30,63,7.960324663438629,30,64,7.6653754669846075,30,65,13.421436087061991,30,66,10.644462489958325,30,67,6.2067439415279795,30,68,9.299031825056824,30,69,8.201525705659023,30,70,7.261168702679786,30,71,10.944337734808066,30,72,9.317578006722915,30,73,10.578783574018324,30,74,7.0494839674857275
31,0,11.039335761816156,31,1,14.124312756493204,31,2,11.400485287896743,31,3,7.041107808090657,31,4,6.182015588644872,31,5,19.918108728119975,31,6,13.007772527393332,31,7,12.311143307698488,31,8,19.364258300393814,31,9,6.045826007058953,31,10,22.139019827598474,31,11,13.700929699154996,31,12,17.43293237282657,31,13,11.235789421758088,31,14,34.43147931090492,31,15,5.312496246911955,31,16,13.063771765136533,31,17,10.322671188686437,31,18,9.542965904755306,31,19,9.731825680442062,31,20,9.746671994566203,31,21,8.544900283872096,31,22,12.735979011836143,31,23,9.265581947378548,31,24,3.475322300004268,31,25,31.411803750474757,31,26,6.726584708909642,31,27,8.806564606492296,31,28,13.306611466522472,31,29,9.244564167432397,31,30,9.849673125711853,31,31,6.246151157023732,31,32,28.60720829670578,31,33,72.82940982963535,31,34,8.995395671830629,31,35,5.91695192644734,31,36,31.982558841817944,31,37,12.574676234844816,31,38,4.372373590476122,31,39,11.803248913643898,31,40,16.29756321146579,31,41,9.990662246559058,31,42,9.515581377913009,31,43,8.227405370367475,31,44,27.08102565587698,31,45,7.276121336000006,31,46,44.58835843777092,31,47,7.882470851349538,31,48,17.790740367001987,31,49,16.49880454558502,31,50,56.25861291467728,31,51,6.349817415183187,31,52,10.751234514094861,31,53,8.02087849353253,31,54,13.444985211437308,31,55,4.220049042114685,31,56,3.90034690218376,31,57,20.368954992773283,31,58,18.344121058472762,31,59,9.45604203346207,31,60,13.907450950772867,31,61,9.034221997124725,31,62,3.029340672979844,31,63,17.847228185240898,31,64,3.7927197503197023,31,65,5.44233218018621,31,66,28.150917858444416,31,67,5.926440051400173,31,68,8.14452164458358,31,69,5.858437944435672,31,70,5.754598908331124,31,71,7.8079461566501465,31,72,17.15143858936111,31,73,5.710729354005344,31,74,11.458391268224307
32,0,13.183208425499686,32,1,7.549383171425819,32,2,10.624787243991884,32,3,20.57709105945709,32,4,14.828480582698623,32,5,9.410272943878338,32,6,10.344056572684377,32,7,15.005881972174125,32,8,12.7797670494752,32,9,17.36574771874971,32,10,10.530375731493256,32,11,17.53080895524347,32,12,14.416027386654742,32,13,18.49002910791033,32,14,31.270828770403234,32,15,22.587628986139876,32,16,19.304703468002593,32,17,27.308892843000418,32,18,12.01487599255185,32,19,16.613782735139726,32,20,10.913533192276416,32,21,12.787854837191322,32,22,22.07440972555442,32,23,12.047391536677333,32,24,9.053723445137047,32,25,13.757400325297352,32,26,8.360501695839945,32,27,27.16461660923858,32,28,15.94484321886137,32,29,15.257609383030292,32,30,8.148411347496381,32,31,24.449901567693185,32,32,11.653060717377251,32,33,29.73189682702296,32,34,15.187780248138866,32,35,13.454753831866485,32,36,13.97527809784844,32,37,13.451464737873804,32,38,8.881199288834566,32,39,6.738775611909717,32,40,26.129156360893617,32,41,8.671713803037836,32,42,23.876416782833434,32,43,15.38492505795978,32,44,8.933190498916481,32,45,11.099669680697698,32,46,15.192376650727665,32,47,17.621996715927608,32,48,10.341352076347686,32,49,11.302042402484146,32,50,16.318802022777987,32,51,8.333754669582278,32,52,24.2390194161974,32,53,16.67593593579313,32,54,20.62251483326492,32,55,15.565823277976802,32,56,10.061392481851389,32,57,12.051946362074098,32,58,17.710825051271733,32,59,9.253772970690253,32,60,13.587005457589166,32,61,15.5760840076878,32,62,27.4322771653572,32,63,12.550681708981902,32,64,16.813627597199247,32,65,8.75131648579811,32,66,9.81320798454465,32,67,4.782311963325783,32,68,7.889682162877343,32,69,10.771309114154354,32,70,11.854200498078681,32,71,16.991684313743775,32,72,5.361298766345311,32,73,6.425183664772568,32,74,8.217385169354232
33,0,20.138175602671225,33,1,8.288755650396128,33,2,17.377375924383053,33,3,27.759586151748746,33,4,22.960158383498257,33,5,63.624083012973834,33,6,9.342966317403569,33,7,23.566617786664033,33,8,14.657979912370163,33,9,21.991454753567496,33,10,22.71780113287712,33,11,10.59025737222147,33,12,24.923165970583515,33,13,21.40930359327245,33,14,23.15864748385316,33,15,34.40344743992617,33,16,31.856814368812486,33,17,16.604107476045442,33,18,17.027595008832773,33,19,18.458683967912542,33,20,23.796651801767794,33,21,11.502555607799275,33,22,14.626023126275562,33,23,26.693891128405063,33,24,27.889824369567897,33,25,20.869542532088673,33,26,24.317336363097418,33,27,19.350905894099,33,28,8.17056048281372,33,29,24.28735626931688,33,30,12.676105760266129,33,31,20.034654965650393,33,32,8.661439162606875,33,33,23.95116650325187,33,34,16.726363948640852,33,35,11.315898617241285,33,36,11.34684831732776,33,37,16.5919061488859,33,38,18.65145226104132,33,39,27.642929503404215,33,40,19.060015412768472,33,41,16.999124485464364,33,42,7.666741823811394,33,43,12.09952701507622,33,44,24.70633699865624,33,45,25.54898357424906,33,46,25.881842226846764,33,47,21.59870882436013,33,48,24.38288526461116,33,49,19.087380629272513,33,50,19.950550746908334,33,51,16.679977988122108,33,52,31.30987799650341,33,53,26.460502758711762,33,54,19.942193459108775,33,55,40.197512569413476,33,56,22.482079427806404,33,57,20.712796454006202,33,58,15.78813011408259,33,59,15.413944186349925,33,60,11.42760995814992,33,61,17.416577658194136,33,62,15.536166645694433,33,63,15.298252972107731,33,64,31.806572637254707,33,65,16.580153913762363,33,66,7.578967471129939,33,67,32.302562845389176,33,68,34.12182178801592,33,69,12.422335730457199,33,70,10.505261180795083,33,71,38.33772887757012,33,72,24.14980494552808,33,73,34.699674204204825,33,74,18.5948795379519
34,0,10.096606333143395,34,1,9.81111256391807,34,2,6.028680425018899,34,3,11.482314836372455,34,4,5.966549416551557,34,5,24.622601569708756,34,6,7.873372614763,34,7,9.230161328431851,34,8,7.86968381270765,34,9,7.643836261058437,34,10,19.021391540167986,34,11,14.509108697074184,34,12,10.75349698995266,34,13,16.794842259711107,34,14,12.848730644591488,34,15,14.6232215149981,34,16,14.506501926198553,34,17,20.798822310962045,34,18,6.678682584408474,34,19,24.84919682831297,34,20,6.489276873726773,34,21,9.741711073772622,34,22,11.7872110536025,34,23,14.329176303257311,34,24,9.286848022069362,34,25,9.713777291628954,34,26,10.414486460134965,34,27,9.107723867422102,34,28,7.635352521278808,34,29,16.713841363739608,34,30,21.90028907535915,34,31,13.749311756868765,34,32,6.381212893666071,34,33,15.273245466901795,34,34,8.038431910932056,34,35,8.858845203341197,34,36,10.682430170516366,34,37,9.424736308428827,34,38,8.128165351248107,34,39,26.851448922632688,34,40,11.72809978371093,34,41,18.448150469156296,34,42,6.279146772757991,34,43,10.885389379540136,34,44,3.634824323269137,34,45,6.8168221065869945,34,46,16.54471906903563,34,47,14.84711701935873,34,48,21.150241485217993,34,49,10.936784404715691,34,50,14.029065522603151,34,51,20.28642010376552,34,52,14.640716341927964,34,53,8.292329276611806,34,54,18.774503372897044,34,55,13.660932333703782,34,56,7.6680702646955305,34,57,36.03451794255191,34,58,11.730694540535174,34,59,20.36474540782157,34,60,8.297740525004432,34,61,9.001965910526383,34,62,10.22177037521563,34,63,16.13913538444118,34,64,5.77040926638209,34,65,12.56664116592309,34,66,3.1951463214775475,34,67,21.435844452530542,34,68,11.581151137470153,34,69,6.119532087057733,34,70,7.866947716045443,34,71,21.336475305287895,34,72,8.564836939405017,34,73,5.055666973477905,34,74,27.546123335718995
35,0,16.590333620405765,35,1,16.63834912141375,35,2,12.70015573957615,35,3,19.038215041148213,35,4,13.045273792453653,35,5,24.197839397271643,35,6,15.283233571280874,35,7,9.961731037201401,35,8,24.060580909682752,35,9,17.744495913691292,35,10,9.770956061706034,35,11,14.246913042433054,35,12,14.717615067402686,35,13,10.558879203603693,35,14,26.51174330768015,35,15,10.57820324230965,35,16,15.038967622285567,35,17,25.624860560002897,35,18,21.006779627735035,35,19,12.765773540184144,35,20,17.13830098972562,35,21,13.651062270197958,35,22,16.917243216007964,35,23,11.1394878855313,35,24,13.901827625614217,35,25,17.013728819978365,35,26,9.915496839430455,35,27,16.019299583299947,35,28,17.78452644793621,35,29,14.752635170251137,35,30,16.65106907487812,35,31,19.338394329999492,35,32,14.996280676808825,35,33,24.005860882022308,35,34,23.48039691632024,35,35,21.603563158609695,35,36,12.326316017609061,35,37,13.524809029412197,35,38,25.845521206773952,35,39,13.500302109453168,35,40,17.103177749235783,35,41,10.34084928038944,35,42,22.744170627565442,35,43,18.081558323242977,35,44,14.641982391630048,35,45,10.574055996932652,35,46,14.74703318250885,35,47,14.796332666798062,35,48,21.663894996064794,35,49,15.908285607255856,35,50,26.83121985918035,35,51,16.37083478537108,35,52,21.741479187552883,35,53,14.230606902517422,35,54,16.518237302319015,35,55,25.912955450691527,35,56,21.149081881266948,35,57,15.416435517595954,35,58,17.03143916035611,35,59,10.414106308903568,35,60,16.216838057460812,35,61,11.24695385185905,35,62,25.86977253442962,35,63,40.22277948000942,35,64,32.89125033860444,35,65,24.221338413350644,35,66,14.404130777486756,35,67,17.843144767853143,35,68,11.933546008470328,35,69,12.349941173409748,35,70,10.684159591037648,35,71,17.984149429824324,35,72,18.026751561274477,35,73,15.05311148784248,35,74,16.87654123855696
36,0,28.292996218764923,36,1,18.239016463580096,36,2,25.542128727732514,36,3,24.891371866531536,36,4,31.005010394549917,36,5,21.99524986794244,36,6,42.51512111378657,36,7,28.66293041485618,36,8,22.91492523430327,36,9,31.59165612601188,36,10,27.152889995147675,36,11,35.196823335252716,36,12,29.263921374281534,36,13,30.280569937165485,36,14,17.107348674579,36,15,31.821951370507897,36,16,23.9316007261787,36,17,27.881054048688483,36,18,30.558311604685507,36,19,22.58379134813376,36,20,40.98552372333051,36,21,22.313409898911182,36,22,41.88608306135619,36,23,30.551144751051112,36,24,28.434956084409922,36,25,35.32848745885623,36,26,28.179146332181347,36,27,31.510686479304525,36,28,19.82775688648731,36,29,36.468336330245066,36,30,30.340817876698527,36,31,25.18258164768305,36,32,25.267527966078166,36,33,21.970471479457085,36,34,23.34956630087298,36,35,33.61498468291976,36,36,19.440525475612198,36,37,24.171948180964183,36,38,34.22625432483938,36,39,22.658250201339172,36,40,26.35718229631421,36,41,25.640054559001225,36,42,22.29638720082757,36,43,16.846533020742203,36,44,17.31959159926384,36,45,47.842553085139286,36,46,31.897491656390482,36,47,38.4517645535803,36,48,21.15973061016231,36,49,25.118918327881797,36,50,28.42545692555743,36,51,30.76452681075313,36,52,31.54334265879442,36,53,24.155325507909893,36,54,50.031705000119466,36,55,26.227377410292473,36,56,21.053110507550276,36,57,37.68569532548267,36,58,21.459502245735013,36,59,26.43512267884643,36,60,24.411352877187056,36,61,20.504640904301137,36,62,33.745842609733934,36,63,26.46523138395244,36,64,40.79878701859298,36,65,28.67465817549293,36,66,29.38641635818624,36,67,17.292782929458888,36,68,31.625398181408343,36,69,26.329536316261322,36,70,31.05735062828827,36,71,20.99452211728369,36,72,39.312455202389565,36,73,22.54865405842893,36,74,31.007588923863214
37,0,20.581556884419914,37,1,16.404621383163278,37,2,32.080505563062175,37,3,20.144125445160565,37,4,35.46816485348656,37,5,11.912128248577993,37,6,25.477312574822804,37,7,22.89715419402486,37,8,27.794500607698527,37,9,20.570261797974748,37,10,18.104373727626953,37,11,23.963540322776385,37,12,24.309534481403713,37,13,17.778963444130436,37,14,24.451367237202074,37,15,46.99111971731509,37,16,16.5671559914805,37,17,19.31986611583083,37,18,5.915924540630038,37,19,30.562182652050694,37,20,23.89190503876765,37,21,8.901566007334624,37,22,39.276940184266245,37,23,11.474618227496956,37,24,63.822322219581146,37,25,21.27839971019089,37,26,14.732086001479768,37,27,7.604653129540048,37,28,18.30884817296085,37,29,28.03850245278486,37,30,21.797230675547432,37,31,13.776681087803723,37,32,11.802130772441613,37,33,10.295273031307163,37,34,91.42711094172437,37,35,18.661220935810235,37,36,24.58630527550611,37,37,18.967715162558868,37,38,32.08911887308335,37,39,29.229787070314213,37,40,19.693558940732473,37,41,11.716363896742353,37,42,43.226339903285684,37,43,21.478787153650238,37,44,54.630278733211455,37,45,28.04811669166397,37,46,33.25550437554169,37,47,29.881868732886826,37,48,25.305531499453952,37,49,13.318283944359536,37,50,52.87294192868966,37,51,37.275845927228325,37,52,13.753939377964148,37,53,46.60260977080954,37,54,9.714068661315013,37,55,34.50010622757527,37,56,17.814098290268223,37,57,15.358539104552047,37,58,17.701092204886308,37,59,16.866317305566813,37,60,23.61607226705647,37,61,17.50075999953968,37,62,23.127437555637467,37,63,17.347932495366603,37,64,48.75825701973522,37,65,52.837206005566486,37,66,14.739728307588008,37,67,21.573261855453264,37,68,11.034935425009134,37,69,46.93449860617193,37,70,30.110941049245007,37,71,29.891081991846008,37,72,24.916107713650717,37,73,13.98732804124178,37,74,14.473666024465777
38,0,16.643310426744822,38,1,12.198100223340466,38,2,65.16357047993273,38,3,22.751638807558393,38,4,11.11742195340627,38,5,13.443256991599268,38,6,25.935599041487848,38,7,96.21801624598265,38,8,9.240620452626533,38,9,10.414574167928011,38,10,20.183336254181988,38,11,12.01400200115242,38,12,4.813058534582111,38,13,8.2798968644144,38,14,36.77521613147898,38,15,32.22559406536242,38,16,16.062597489304878,38,17,9.93386165779981,38,18,43.748528080625995,38,19,13.13989021898914,38,20,13.506052805854312,38,21,48.097127326897315,38,22,10.920014240452005,38,23,16.232359352202415,38,24,5.335291418462452,38,25,19.58052963392538,38,26,17.024833549440938,38,27,60.037232185725316,38,28,57.20277091867249,38,29,25.133573282115655,38,30,34.28652975704694,38,31,25.083389762097593,38,32,33.27541293570573,38,33,29.344889447487688,38,34,24.687335226909184,38,35,24.617091553216603,38,36,8.015952171249554,38,37,12.303993857468237,38,38,11.622801348398148,38,39,13.260069754852967,38,40,11.93301066308839,38,41,20.21097551690021,38,42,7.290651005093682,38,43,47.148193044076095,38,44,37.01757302593786,38,45,32.30671928724794,38,46,7.32951579739435,38,47,17.522795287750363,38,48,17.80006624646791,38,49,10.000549243812083,38,50,15.046770227019378,38,51,20.452500036721975,38,52,26.824406236740714,38,53,9.034155796549173,38,54,19.749255863444038,38,55,21.548122533166666,38,56,39.107177987012435,38,57,19.11144841139444,38,58,19.21864860284972,38,59,53.06980598616822,38,60,8.972592987593789,38,61,19.164972330075724,38,62,28.82335402775162,38,63,13.509336993683265,38,64,11.910846186123383,38,65,11.700340324855896,38,66,11.559028668582188,38,67,9.872505611031052,38,68,25.98300565773603,38,69,29.404962382662603,38,70,19.022847666967227,38,71,15.759913958785246,38,72,64.48687681989016,38,73,13.595759338483072,38,74,17.816838721099177
39,0,21.02509901431914,39,1,32.53390339494007,39,2,26.23110888718855,39,3,22.951306316378037,39,4,16.07434770169433,39,5,16.288224441621036,39,6,21.90478519689483,39,7,53.59035701987872,39,8,13.530945530462883,39,9,19.76762803257235,39,10,12.862343851006573,39,11,16.555665475425364,39,12,18.857775525711713,39,13,29.020016750039453,39,14,23.491039420384837,39,15,36.341138924997544,39,16,52.89450684838584,39,17,7.0960472671701345,39,18,16.08599155606725,39,19,5.8240885692622575,39,20,7.096237725648035,39,21,56.77828622476778,39,22,30.8557049997828,39,23,19.634653379403332,39,24,5.404280091979717,39,25,7.28741890488547,39,26,6.0512840795176945,39,27,5.256527854717673,39,28,12.040146291628286,39,29,14.708055943426952,39,30,15.319593409386542,39,31,21.204478741178473,39,32,40.301212950426766,39,33,15.754526772651884,39,34,21.101131719997078,39,35,28.059260727616294,39,36,13.969583870020356,39,37,26.188163609742865,39,38,20.439544554863488,39,39,9.939879694691214,39,40,15.773888559423433,39,41,38.00739168526512,39,42,37.861978495318134,39,43,19.43134479178689,39,44,16.624856109462865,39,45,23.615244727694563,39,46,61.1381596723459,39,47,20.88529790397729,39,48,6.5816841375923145,39,49,21.736090388443134,39,50,3.7946321615285177,39,51,48.14660235686868,39,52,20.100812929115147,39,53,7.4727402071003155,39,54,19.527557582250424,39,55,59.46873877783682,39,56,18.68083416612927,39,57,34.31830187145437,39,58,33.58047287833115,39,59,21.28885121707789,39,60,20.13082593923057,39,61,17.677435862169435,39,62,20.85637993796562,39,63,29.253579399223884,39,64,9.520244427934585,39,65,13.753344600403956,39,66,19.936916997494908,39,67,43.04140683562509,39,68,15.947346522539766,39,69,10.295858561224918,39,70,31.084896513288946,39,71,28.113660787830113,39,72,29.845142576766403,39,73,18.671769342815995,39,74,21.59119004105394
